,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
1581,791,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99699999999,20.0,29.9999999997,0.0,0.9921162590108105,0.0,0.5213008311956389,0.2309593754166845,0.0,0.0,0.2563750633520469,0.16564035436365487,0.0,0.08224011179122823,0.10066288554806607,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.5097366632766382,0.18230451318230237,0.0,0.44983346951459513,0.0858324008209109,0.0,0.3641302637950796,0.0257392725159726,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.5392167219907609,0.0,0.0,0.23506401279422723,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.8526628360926509,0.0,0.0,0.689932843843345,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.8540834593105909,0.0,0.0,0.7580181518087893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.38559474041748054,0.0,0.0,0.11907979623413087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.9431040196205736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1582,792,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999,19.999999999998,30.0,0.0,0.921834155370636,0.0,0.023866872410728452,0.5249955536227169,0.0,0.0,0.0,0.32797975891661435,0.0,0.0,0.15062538306357148,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.0715857851299529,0.8128245766897206,0.0,0.04384030131996827,0.711822454565035,0.0,0.022557653738471475,0.5688281607762982,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.2938084948608398,0.0,0.0,0.09036861088623048,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5999993116352949,0.0,0.0,0.3430625761051707,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5982429018073837,0.0,0.0,0.40144144263570597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9070679440293539,0.0,0.0,0.7738270668140468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.38559474041748054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1583,792,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.996999998999996,20.0,30.0,0.0,0.921834155370636,0.0,0.023866872410728452,0.5249955536227169,0.0,0.0,0.0,0.32797975891661435,0.0,0.0,0.15062538306357148,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.0715857851299529,0.8128245766897206,0.0,0.04384030131996827,0.711822454565035,0.0,0.022557653738471475,0.5688281607762982,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.2938084948608398,0.0,0.0,0.09036861088623048,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5999993116352949,0.0,0.0,0.3430625761051707,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5982429018073837,0.0,0.0,0.40144144263570597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9070679440293539,0.0,0.0,0.7738270668140468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.9333160175296734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1584,793,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9999999,20.0,29.997,0.0,0.9986761332788902,0.0,0.43711161953489597,0.3897771218474714,0.0,0.0,0.2613695718346824,0.350674490335929,0.0,0.11190823948937356,0.2963944590193388,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.2414599161837616,0.0,0.0,0.15711680893536506,0.0,0.0,0.10450225388289423,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5183752277729415,0.0,0.0,0.23218990351096347,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.9303119561951769,0.0,0.0,0.8507718671211898,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5708929134726273,0.0,0.0,0.3992944540139114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.1804116796875,0.0,0.0,0.0341811298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989740032911398,0.0,0.0,0.9413849373123774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.20929798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989740032911398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1585,793,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99699999999,20.0,29.9999997,0.0,0.9986761332788902,0.0,0.43711161953489597,0.3897771218474714,0.0,0.0,0.2613695718346824,0.350674490335929,0.0,0.11190823948937356,0.2963944590193388,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.2414599161837616,0.0,0.0,0.15711680893536506,0.0,0.0,0.10450225388289423,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5183752277729415,0.0,0.0,0.23218990351096347,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.9303119561951769,0.0,0.0,0.8507718671211898,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5708929134726273,0.0,0.0,0.3992944540139114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.1804116796875,0.0,0.0,0.0341811298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996298712864987,0.0,0.0,0.9464837772217378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996298712864987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1586,794,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.999999999979998,29.7,0.0,0.9992048525506334,0.0,0.40851288438235234,0.3785890146692822,0.0,0.0,0.3642601926859595,0.22656683483538392,0.0,0.3002517172913861,0.11268377745528652,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.3399602403707886,0.04623614769287109,0.0,0.22298789873288677,0.0,0.0,0.11441762534394165,0.0,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.0,0.9331571743375503,0.0,0.0,0.843326205699217,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.43818975952944317,0.0,0.0,0.22226960386136327,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.6469807655738974,0.0,0.0,0.4041858203797553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.9365987768335514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.04809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1587,794,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.997,19.999999999999996,29.99997,0.0,0.9992048525506334,0.0,0.40851288438235234,0.3785890146692822,0.0,0.0,0.3642601926859595,0.22656683483538392,0.0,0.3002517172913861,0.11268377745528652,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.3399602403707886,0.04623614769287109,0.0,0.22298789873288677,0.0,0.0,0.11441762534394165,0.0,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.0,0.9331571743375503,0.0,0.0,0.843326205699217,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.43818975952944317,0.0,0.0,0.22226960386136327,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.6469807655738974,0.0,0.0,0.4041858203797553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993837607267408,0.0,0.0,0.9444856524386424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.38559474041748054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993837607267408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1588,795,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999999999999,20.0,29.997,0.0,0.9993837607267408,0.0,0.368680378621807,0.5392456495592501,0.0,0.0,0.2973914294690785,0.46505973392201516,0.0,0.19923663545063314,0.35893292267018045,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.2540717666015625,0.03973672825927734,0.0,0.15161194855651544,0.004785197557983399,0.0,0.08266140038882543,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.8388279697072509,0.0,0.0,0.6223350337640884,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.8917587889070637,0.0,0.0,0.7515424786968257,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.47005761274969604,0.0,0.0,0.3251780540476583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.20929798828125,0.0,0.0,0.0341811298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.20929798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1589,795,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.997,20.0,29.9999997,0.0,0.9993837607267408,0.0,0.368680378621807,0.5392456495592501,0.0,0.0,0.2973914294690785,0.46505973392201516,0.0,0.19923663545063314,0.35893292267018045,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.2540717666015625,0.03973672825927734,0.0,0.15161194855651544,0.004785197557983399,0.0,0.08266140038882543,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.8388279697072509,0.0,0.0,0.6223350337640884,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.8917587889070637,0.0,0.0,0.7515424786968257,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.47005761274969604,0.0,0.0,0.3251780540476583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.20929798828125,0.0,0.0,0.0341811298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.9333160175296734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1590,796,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999,20.0,29.9997,0.0,0.9938901007333781,0.0,0.12238028451048513,0.7053425863995455,0.0,0.0,0.04979551253281392,0.6376274920694569,0.0,0.011799333665263367,0.5456732922875154,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.4719419778166938,0.13250893969329414,0.0,0.3726682542183162,0.0149845205471444,0.0,0.27673231470460113,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.29884554492187504,0.0,0.0,0.07122782065429688,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.9216334458449748,0.0,0.0,0.8422511021222358,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.8026831986868316,0.0,0.0,0.6517069221193563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.17391226025390624,0.0,0.0,0.04473744499511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.38559474041748054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.9431040196205736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.29884554492187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1591,796,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.996999998999996,20.0,29.99999997,0.0,0.9938901007333781,0.0,0.12238028451048513,0.7053425863995455,0.0,0.0,0.04979551253281392,0.6376274920694569,0.0,0.011799333665263367,0.5456732922875154,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.4719419778166938,0.13250893969329414,0.0,0.3726682542183162,0.0149845205471444,0.0,0.27673231470460113,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.29884554492187504,0.0,0.0,0.07122782065429688,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.9216334458449748,0.0,0.0,0.8422511021222358,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.8026831986868316,0.0,0.0,0.6517069221193563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.17391226025390624,0.0,0.0,0.04473744499511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997131502470366,0.0,0.0,0.9471958123343359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997131502470366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1592,797,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,20.0,29.999999999997,0.0,0.8991408456395302,0.0,0.0,0.47366686114439394,0.0,0.0,0.0,0.2791220348680235,0.0,0.0,0.1826996676134895,0.0,0.0,0.0,0.9986761332788902,0.0,0.0,0.7855770822347387,0.10916292051574103,0.0,0.7096866864423699,0.06760631964170036,0.0,0.5929934306702674,0.03231766916959687,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.0,0.04809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.6502017359320021,0.0,0.0,0.5338303634865484,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.9010523674857831,0.0,0.0,0.7848686113761395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7674958211425839,0.0,0.0,0.5177879228798012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.04809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.9333160175296734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1593,797,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99699,20.0,30.0,0.0,0.8991408456395302,0.0,0.0,0.47366686114439394,0.0,0.0,0.0,0.2791220348680235,0.0,0.0,0.1826996676134895,0.0,0.0,0.0,0.9986761332788902,0.0,0.0,0.7855770822347387,0.10916292051574103,0.0,0.7096866864423699,0.06760631964170036,0.0,0.5929934306702674,0.03231766916959687,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.0,0.04809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.6502017359320021,0.0,0.0,0.5338303634865484,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.9010523674857831,0.0,0.0,0.7848686113761395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7674958211425839,0.0,0.0,0.5177879228798012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.38559474041748054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.9431040196205736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
